data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 60.0000
minimum grain size (microns)= 0.000000
maximum grain size=(microns) 60.0000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
      1.78800      1.71180  0.000237758
      1.79600      1.71180  0.000234763
      1.80500      1.71180  0.000233810
      1.81500      1.71180  0.000245865
      1.82500      1.71180  0.000237574
      1.83500      1.71180  0.000241044
      1.84500      1.71180  0.000238398
      1.85500      1.71180  0.000242874
      1.86500      1.71180  0.000233428
      1.87500      1.71180  0.000244485
      1.88500      1.71180  0.000251878
      1.89500      1.71180  0.000248110
      1.90500      1.71180  0.000248397
      1.91500      1.71180  0.000261490
      1.92500      1.71180  0.000258472
      1.93500      1.71180  0.000250235
      1.94500      1.71180  0.000267067
      1.95500      1.71180  0.000263770
      1.96500      1.71180  0.000264268
      1.97500      1.71180  0.000265185
      1.98500      1.71180  0.000264169
      1.99500      1.71180  0.000263349
      2.00500      1.71180  0.000269647
      2.01500      1.71180  0.000274926
      2.02500      1.71180  0.000261657
      2.03500      1.71180  0.000273682
      2.04500      1.71180  0.000275027
      2.05500      1.71180  0.000275483
      2.06500      1.71180  0.000282421
      2.07500      1.71180  0.000282887
      2.08500      1.71180  0.000281762
      2.09500      1.71180  0.000286752
      2.10500      1.71180  0.000285834
      2.11500      1.71180  0.000288110
      2.12500      1.71180  0.000298980
      2.13500      1.71180  0.000295484
      2.14500      1.71180  0.000293363
      2.15500      1.71180  0.000301078
      2.16500      1.71180  0.000293982
      2.17500      1.71180  0.000312234
      2.18500      1.71180  0.000305030
      2.19500      1.71180  0.000307386
      2.20500      1.71180  0.000309753
      2.21500      1.71180  0.000320422
      2.22500      1.71180  0.000325317
      2.23500      1.71180  0.000319369
      2.24500      1.71180  0.000326251
      2.25500      1.71180  0.000328204
      2.26500      1.71180  0.000333177
      2.27500      1.71180  0.000331367
      2.28500      1.71180  0.000333077
      2.29500      1.71180  0.000334788
      2.30500      1.71180  0.000336502
      2.31500      1.71180  0.000344138
      2.32500      1.71180  0.000346920
      2.33500      1.71180  0.000357304
      2.34500      1.71180  0.000360947
      2.35500      1.71180  0.000361690
      2.36500      1.71180  0.000368563
      2.37500      1.71180  0.000367170
      2.38600      1.71180  0.000377517
      2.40000      1.71180  0.000384651
